"x","y"
-124.036697387695,44.4419822692871
-124.036003112793,44.4416542053223
-124.035057067871,44.4415435791015
-124.034767150879,44.4415588378906
-124.033973693848,44.4417037963868
-124.033248901367,44.4419670104981
-124.033126831055,44.4423179626465
-124.033309936523,44.443172454834
-124.033233642578,44.4433403015136
-124.03288269043,44.443660736084
-124.032432556152,44.4438552856445
-124.03231048584,44.4439163208008
-124.03199005127,44.443920135498
-124.031036376953,44.4437789916992
-124.029747009277,44.4438972473145
-124.029113769531,44.4439010620118
-124.028312683105,44.4435615539551
-124.027076721191,44.4428367614746
-124.026313781738,44.4421882629394
-124.026222229004,44.4421920776367
-124.026176452637,44.4415016174317
-124.026298522949,44.4412727355957
-124.026290893555,44.4406394958496
-124.026206970215,44.4404106140137
-124.025802612305,44.4398384094238
-124.025482177734,44.4396095275879
-124.025207519531,44.439266204834
-124.025077819824,44.4390373229981
-124.025077819824,44.4384651184082
-124.025352478027,44.438117980957
-124.026649475098,44.4370079040527
-124.027816772461,44.4354133605957
-124.028877258301,44.4329986572266
-124.03003692627,44.4298973083496
-124.031242370605,44.4278411865234
-124.031196594238,44.4273071289063
-124.03099822998,44.4270820617676
-124.029067993164,44.4265785217285
-124.029136657715,44.4264640808105
-124.0302734375,44.4261665344238
-124.030433654785,44.4259376525879
-124.030433654785,44.4257049560547
-124.030326843262,44.4255867004395
-124.030197143555,44.4254112243652
-124.030067443848,44.4252319335937
-124.029846191406,44.4249534606933
-124.029846191406,44.4245338439942
-124.030296325684,44.4242134094238
-124.030616760254,44.4241523742676
-124.031700134277,44.424388885498
-124.031700134277,44.4239768981933
-124.031372070313,44.4235229492187
-124.030487060547,44.4227485656738
-124.02921295166,44.4218635559082
-124.02855682373,44.4215202331543
-124.02808380127,44.4213485717773
-124.027122497559,44.4211807250977
-124.026481628418,44.4211273193359
-124.024078369141,44.4211349487304
-124.023918151855,44.4211883544922
-124.022796630859,44.4211959838868
-124.022476196289,44.4212532043457
-124.019523620605,44.4212646484375
-124.018096923828,44.4214134216308
-124.015960693359,44.4218521118164
-124.01496887207,44.4218559265137
-124.01432800293,44.4217414855957
-124.013687133789,44.4215126037597
-124.013442993164,44.4213409423828
-124.013122558594,44.4212303161621
-124.012733459473,44.421516418457
-124.012413024902,44.4216346740723
-124.012008666992,44.4216690063477
-124.011711120605,44.4216117858887
-124.011390686035,44.4214401245117
-124.011238098145,44.421199798584
-124.011047363281,44.4210929870606
-124.010848999023,44.4210510253906
-124.010566711426,44.4209823608399
-124.010276794434,44.4208755493164
-124.010116577148,44.420783996582
-124.009948730469,44.4206466674804
-124.009582519531,44.4203796386719
-124.009201049805,44.420295715332
-124.008926391602,44.4201850891113
-124.008476257324,44.4198646545411
-124.009536743164,44.4200553894043
-124.010360717773,44.4205780029297
-124.010681152344,44.4206657409668
-124.01114654541,44.4206619262695
-124.01148223877,44.4208030700684
-124.011520385742,44.4209175109864
-124.011840820312,44.4211196899414
-124.012161254883,44.4211769104004
-124.012481689453,44.4210891723633
-124.012641906738,44.4210014343262
-124.012840270996,44.4206275939942
-124.013160705566,44.420482635498
-124.013313293457,44.4202537536621
-124.013313293457,44.4201354980469
-124.013153076172,44.4199066162109
-124.012550354004,44.4194526672363
-124.012550354004,44.4193077087402
-124.012870788574,44.4192771911621
-124.013191223145,44.4193344116211
-124.013946533203,44.419677734375
-124.014266967773,44.4196166992187
-124.014549255371,44.4193878173829
-124.014709472656,44.4191589355469
-124.014701843262,44.4185829162598
-124.014610290527,44.4184265136719
-124.014282226563,44.4181861877441
-124.013946533203,44.4181213378906
-124.013023376465,44.4180145263672
-124.01286315918,44.4179573059082
-124.011817932129,44.4179611206055
-124.009857177734,44.417766571045
-124.009742736816,44.417682647705
-124.009742736816,44.4175682067871
-124.010223388672,44.4173927307128
-124.010223388672,44.4172172546386
-124.01000213623,44.4169158935546
-124.009567260742,44.4167633056641
-124.008773803711,44.4166488647461
-124.007843017578,44.4166564941406
-124.005851745605,44.4168891906738
-124.004737854004,44.4171257019043
-124.004417419434,44.4171257019043
-124.002822875977,44.4173622131348
-124.00138092041,44.417652130127
-124.000953674316,44.4178276062012
-124.000556945801,44.4179306030274
-124.000289916992,44.4180183410645
-123.998352050781,44.4184303283692
-123.997467041016,44.4190406799316
-123.997352600098,44.4192733764649
-123.997413635254,44.4197387695313
-123.997596740723,44.4200019836426
-123.997833251953,44.4202766418457
-123.998161315918,44.4204750061035
-123.998481750488,44.4206275939942
-123.999008178711,44.4207534790039
-123.999366760254,44.4207916259766
-124.000686645508,44.421070098877
-124.002571105957,44.4209518432617
-124.002799987793,44.4210319519043
-124.003128051758,44.4210357666015
-124.00456237793,44.421401977539
-124.005447387695,44.4217147827148
-124.006172180176,44.4220581054688
-124.006568908691,44.4223403930664
-124.006896972656,44.4228019714356
-124.006858825684,44.4233474731445
-124.007057189941,44.4235763549805
-124.008171081543,44.4238548278809
-124.011512756348,44.4241600036622
-124.012657165527,44.4242134094238
-124.014106750488,44.4245529174804
-124.015007019043,44.4249229431153
-124.015342712402,44.425178527832
-124.015663146973,44.4254837036133
-124.015899658203,44.4257316589355
-124.016143798828,44.426212310791
-124.016212463379,44.426441192627
-124.016212463379,44.4267463684082
-124.016212463379,44.4271812438965
-124.016067504883,44.4274940490723
-124.015869140625,44.4277114868164
-124.015441894531,44.4279136657715
-124.014869689941,44.4280738830566
-124.014251708984,44.4281768798828
-124.012687683105,44.4281768798828
-124.01261138916,44.4281768798828
-124.010528564453,44.4281845092773
-124.010368347168,44.4281272888184
-124.009651184082,44.4281272888184
-124.008666992188,44.427978515625
-124.007606506348,44.4279060363769
-124.006973266602,44.4277915954589
-124.006286621094,44.4277954101562
-124.004837036133,44.4275436401367
-124.003776550293,44.4274520874023
-124.003128051758,44.4272308349609
-124.00269317627,44.4270057678223
-124.002197265625,44.4266052246094
-124.001556396484,44.4266052246094
-124.001106262207,44.4265213012696
-124.000961303711,44.4263916015625
-124.000663757324,44.4261894226074
-124.000190734863,44.4259986877441
-123.998992919922,44.4256401062012
-123.998672485352,44.4254951477051
-123.998229980469,44.4251823425293
-123.997787475586,44.4247245788575
-123.99681854248,44.4232368469238
-123.996070861816,44.4227027893067
-123.993446350098,44.4216384887695
-123.992851257324,44.4214744567871
-123.991920471191,44.4212532043457
-123.990791320801,44.4210395812988
-123.989837646484,44.420955657959
-123.98885345459,44.4209632873535
-123.987586975098,44.421028137207
-123.987030029297,44.4211616516113
-123.986366271973,44.4213218688965
-123.985816955566,44.4214935302734
-123.985580444336,44.4216079711914
-123.985153198242,44.4218215942383
-123.984786987305,44.4221343994141
-123.984642028809,44.4224357604981
-123.984642028809,44.4222412109375
-123.984657287598,44.4219856262207
-123.985290527344,44.4214668273926
-123.98600769043,44.4211349487304
-123.986801147461,44.4209136962891
-123.988723754883,44.4206809997559
-123.990242004395,44.4206733703613
-123.99104309082,44.4207878112793
-123.99284362793,44.4212188720703
-123.994812011719,44.4219207763672
-123.996856689453,44.4229125976563
-123.997741699219,44.4237518310547
-123.998229980469,44.4245529174804
-123.998672485352,44.4250106811524
-123.999420166016,44.4254074096679
-123.999633789062,44.4254074096679
-123.999786376953,44.4255218505859
-124.00023651123,44.4256324768066
-124.000602722168,44.4258651733399
-124.00203704834,44.4261741638183
-124.00244140625,44.4263191223145
-124.003562927246,44.4270286560058
-124.004997253418,44.4272842407227
-124.006446838379,44.4274520874023
-124.00772857666,44.427505493164
-124.009773254395,44.4278106689453
-124.010688781738,44.4278945922851
-124.014213562012,44.4278869628906
-124.015121459961,44.4277992248535
-124.015533447266,44.427505493164
-124.015693664551,44.4272499084473
-124.015716552734,44.4267311096192
-124.015243530273,44.4256401062012
-124.014976501465,44.4254570007324
-124.013969421387,44.4249420166015
-124.013023376465,44.4247169494629
-124.010383605957,44.4243354797364
-124.00862121582,44.4242286682129
-124.007507324219,44.4240608215332
-124.006896972656,44.4238891601562
-124.006538391113,44.4236640930176
-124.006416320801,44.4234313964844
-124.006416320801,44.4227447509765
-124.006286621094,44.4225158691406
-124.004730224609,44.4217147827148
-124.004241943359,44.4215469360352
-124.003303527832,44.4213371276855
-124.001937866211,44.4212532043457
-124.000381469727,44.4213485717773
-123.999847412109,44.4212684631348
-123.998512268066,44.4209861755371
-123.997718811035,44.4206199645996
-123.997436523437,44.4204216003418
-123.997032165527,44.41996383667
-123.996963500977,44.419734954834
-123.996948242188,44.4192771911621
-123.997032165527,44.4190444946289
-123.997428894043,44.418701171875
-123.997741699219,44.4182395935059
-123.999656677246,44.4177169799805
-123.999816894531,44.4175987243652
-124.000381469727,44.4175415039063
-124.002662658691,44.4170608520508
-124.003730773926,44.4166679382324
-124.004127502441,44.4163246154785
-124.004051208496,44.4162063598633
-124.003730773926,44.4160385131836
-124.002197265625,44.4155235290527
-124.000671386719,44.4153327941894
-123.99919128418,44.4150390625
-123.997673034668,44.414680480957
-123.995826721191,44.4143333435059
-123.993583679199,44.414119720459
-123.992599487305,44.4140625
-123.990386962891,44.414047241211
-123.988998413086,44.4139442443848
-123.986831665039,44.4141387939453
-123.985137939453,44.4142532348632
-123.983589172363,44.4143753051758
-123.982437133789,44.4145393371582
-123.981132507324,44.4144477844238
-123.980949401855,44.4144020080567
-123.980529785156,44.4144020080567
-123.980171203613,44.4145088195801
-123.980140686035,44.4134063720703
-123.981170654297,44.4133224487305
-123.982078552246,44.4132537841797
-123.983276367188,44.4132080078125
-123.983947753906,44.4131164550781
-123.984809875488,44.412956237793
-123.985870361328,44.412899017334
-123.986923217773,44.4128761291504
-123.98885345459,44.4126968383789
-123.995170593262,44.4127388000488
-123.996299743652,44.4129409790039
-123.997550964355,44.4130744934082
-123.999153137207,44.4134140014648
-124.001083374023,44.4136924743652
-124.001518249512,44.4136924743652
-124.002922058105,44.4134597778321
-124.003967285156,44.4140510559082
-124.004997253418,44.4143104553223
-124.00659942627,44.4145927429199
-124.012222290039,44.4153747558594
-124.012916564941,44.4153747558594
-124.013122558594,44.4155197143555
-124.013572692871,44.4153137207031
-124.013557434082,44.414680480957
-124.01286315918,44.4129066467286
-124.013069152832,44.4129066467286
-124.013313293457,44.4130744934082
-124.013648986816,44.413558959961
-124.014038085937,44.414737701416
-124.014320373535,44.415225982666
-124.014686584473,44.41556930542
-124.015007019043,44.4157104492187
-124.016128540039,44.4158210754395
-124.016929626465,44.4158210754395
-124.018836975098,44.4154663085938
-124.019218444824,44.4154472351074
-124.023002624512,44.41556930542
-124.02384185791,44.4153671264649
-124.024116516113,44.4151611328125
-124.024597167969,44.4143562316894
-124.024917602539,44.4141883850098
-124.025390625,44.4141235351563
-124.02562713623,44.4142684936523
-124.025596618652,44.4144973754883
-124.024963378906,44.4150161743164
-124.024841308594,44.4152450561523
-124.025001525879,44.4153938293457
-124.026519775391,44.4153861999512
-124.027000427246,44.4154396057129
-124.027641296387,44.4156684875489
-124.028167724609,44.4160118103027
-124.029167175293,44.4162940979004
-124.030288696289,44.4162902832031
-124.030288696289,44.4161758422851
-124.030120849609,44.4159469604492
-124.029693603516,44.4156913757324
-124.029556274414,44.4154624938965
-124.030281066895,44.4147758483887
-124.030487060547,44.4144248962403
-124.030822753906,44.4139289855957
-124.031112670898,44.4136581420899
-124.031616210938,44.4132652282715
-124.032043457031,44.4129219055175
-124.032417297363,44.4124374389648
-124.032653808594,44.411922454834
-124.032569885254,44.4114036560058
-124.032409667969,44.41117477417
-124.032012939453,44.4110031127929
-124.032012939453,44.4109001159668
-124.031356811523,44.410343170166
-124.031288146973,44.4101181030274
-124.031448364258,44.4095497131348
-124.031356811523,44.4088516235352
-124.031433105469,44.4086227416992
-124.031593322754,44.4085922241211
-124.031837463379,44.408878326416
-124.031883239746,44.4092254638672
-124.032157897949,44.409797668457
-124.032356262207,44.4097404479981
-124.032402038574,44.4092712402344
-124.03157043457,44.4071197509765
-124.031478881836,44.4067611694336
-124.031478881836,44.4065208435058
-124.031562805176,44.4066009521485
-124.031913757324,44.4070701599121
-124.0322265625,44.4077491760254
-124.032943725586,44.4081420898437
-124.033042907715,44.4084167480469
-124.033042907715,44.4089889526368
-124.033477783203,44.409164428711
-124.033798217773,44.4091911315918
-124.033882141113,44.4094200134277
-124.033363342285,44.4101142883301
-124.033363342285,44.4104537963867
-124.033683776855,44.4105949401856
-124.034652709961,44.4105072021485
-124.034812927246,44.4107055664063
-124.034049987793,44.4111976623535
-124.03401184082,44.4114265441895
-124.034210205078,44.4116249084473
-124.034698486328,44.4118003845215
-124.035011291504,44.4117965698242
-124.03581237793,44.4116516113282
-124.0361328125,44.4116783142089
-124.036178588867,44.4118843078613
-124.035270690918,44.412353515625
-124.034446716309,44.4137878417968
-124.03434753418,44.4142112731934
-124.034439086914,44.4150314331054
-124.03491973877,44.4154891967773
-124.03491973877,44.4158744812011
-124.034149169922,44.4165725708008
-124.034019470215,44.416862487793
-124.034332275391,44.417308807373
-124.036140441895,44.4183387756348
-124.036659240723,44.4187965393067
-124.03719329834,44.4194259643555
-124.037590026855,44.4201698303222
-124.038482666016,44.421085357666
-124.038642883301,44.4211730957031
-124.039360046387,44.4218559265137
