"x","y"
-124.412826538086,42.6444206237793
-124.412368774414,42.6444358825683
-124.412010192871,42.6442985534668
-124.411712646484,42.6440849304199
-124.411613464355,42.6438636779785
-124.411437988281,42.6436500549317
-124.410949707031,42.6434020996094
-124.410758972168,42.6431694030762
-124.410720825195,42.6430130004883
-124.410842895508,42.642822265625
-124.4111328125,42.6426734924317
-124.411262512207,42.6424713134766
-124.411346435547,42.6422462463379
-124.411613464355,42.6420745849609
-124.41194152832,42.6420097351075
-124.412078857422,42.6418762207031
-124.412147521973,42.6416282653809
-124.412010192871,42.641357421875
-124.411582946777,42.6408386230469
-124.411102294922,42.6403961181641
-124.410003662109,42.6396484375
-124.409767150879,42.6395225524902
-124.409561157227,42.6393585205079
-124.40941619873,42.6391372680664
-124.40926361084,42.6387596130371
-124.409217834473,42.6384315490722
-124.408813476563,42.6382293701172
-124.408432006836,42.6383018493653
-124.408142089844,42.6383018493653
-124.407890319824,42.6382331848144
-124.407699584961,42.6380844116211
-124.407409667969,42.6379814147949
-124.407089233398,42.6378631591797
-124.406677246094,42.6376571655273
-124.406433105469,42.6371421813965
-124.406440734863,42.6365547180176
-124.406433105469,42.6363372802734
-124.406227111816,42.6362380981445
-124.40599822998,42.6361122131348
-124.405746459961,42.6357917785645
-124.40576171875,42.6354598999023
-124.405937194824,42.6352195739746
-124.405906677246,42.6349601745606
-124.405776977539,42.634750366211
-124.405792236328,42.6344528198242
-124.405853271484,42.6341247558593
-124.405982971191,42.6339454650879
-124.405883789063,42.6336860656738
-124.405693054199,42.6336669921875
-124.405403137207,42.6337127685547
-124.405288696289,42.6336135864258
-124.405540466309,42.6331634521484
-124.40550994873,42.6329803466797
-124.405158996582,42.6328010559082
-124.404899597168,42.6327743530274
-124.404907226563,42.6324119567871
-124.404602050781,42.6322402954101
-124.404472351074,42.6320838928223
-124.40461730957,42.6316261291504
-124.404960632324,42.6310653686523
-124.405212402344,42.630729675293
-124.40567779541,42.6302528381348
-124.405952453613,42.629825592041
-124.405792236328,42.6292686462402
-124.405578613281,42.629020690918
-124.405319213867,42.6289710998535
-124.404968261719,42.6290054321289
-124.40461730957,42.6290702819824
-124.404426574707,42.6290321350098
-124.404266357422,42.6289329528809
-124.403877258301,42.628662109375
-124.403610229492,42.6284980773925
-124.403442382812,42.6285247802734
-124.402976989746,42.6285209655762
-124.402519226074,42.6284675598145
-124.402313232422,42.6282157897949
-124.402076721191,42.6280937194825
-124.401802062988,42.6280899047852
-124.401542663574,42.6278877258301
-124.401573181152,42.6268920898437
-124.401550292969,42.6263923645019
-124.401176452637,42.6259384155273
-124.400932312012,42.6256217956543
-124.400787353516,42.624038696289
-124.400726318359,42.622802734375
-124.400779724121,42.6222953796386
-124.400947570801,42.6216468811035
-124.401390075684,42.6211853027344
-124.401702880859,42.6209411621094
-124.402061462402,42.6207504272461
-124.402099609375,42.6206359863281
-124.401992797852,42.620532989502
-124.401779174805,42.6204605102539
-124.401657104492,42.6203002929687
-124.401458740234,42.6202583312988
-124.400932312012,42.6200141906738
-124.400093078613,42.6195411682129
-124.399726867676,42.6191749572754
-124.399513244629,42.6180152893066
-124.399719238281,42.6138191223144
-124.399871826172,42.6133079528809
-124.399749755859,42.6131477355957
-124.399658203125,42.6131248474121
-124.399490356445,42.6131858825684
-124.399337768555,42.6139831542969
-124.399131774902,42.6142768859864
-124.399169921875,42.6147079467773
-124.399047851562,42.6148872375488
-124.398826599121,42.6150436401367
-124.398582458496,42.6150856018066
-124.398071289062,42.6148452758789
-124.397911071777,42.6146087646484
-124.397918701172,42.614242553711
-124.398048400879,42.6140632629395
-124.398101806641,42.6140632629395
-124.398368835449,42.6147003173828
-124.398612976074,42.6148376464844
-124.398857116699,42.6147727966308
-124.398933410645,42.6146812438965
-124.398933410645,42.614501953125
-124.398811340332,42.6143188476562
-124.39909362793,42.61376953125
-124.399101257324,42.6134147644043
-124.399169921875,42.6132354736328
-124.399291992188,42.6130790710449
-124.399963378906,42.6126403808594
-124.400047302246,42.6118812561035
-124.400238037109,42.6113662719727
-124.400428771973,42.6110916137695
-124.401008605957,42.6104927062988
-124.401138305664,42.6099433898926
-124.401069641113,42.6098289489746
-124.401069641113,42.6095581054688
-124.400833129883,42.6091918945313
-124.400833129883,42.6090812683105
-124.400650024414,42.6089401245117
-124.400283813477,42.6082801818847
-124.400146484375,42.6075325012207
-124.40022277832,42.6069259643555
-124.400512695313,42.6055717468262
-124.400596618652,42.604907989502
-124.400787353516,42.6044807434082
-124.400886535645,42.6038475036621
-124.400756835937,42.6034240722656
-124.400680541992,42.6027221679688
-124.400901794434,42.6022644042968
-124.401313781738,42.601692199707
-124.401443481445,42.6014366149902
-124.40145111084,42.6011199951171
-124.401481628418,42.6008987426758
-124.40161895752,42.6005172729492
-124.40161895752,42.5999794006347
-124.401573181152,42.5997581481934
-124.40113067627,42.5993347167969
-124.400787353516,42.5988883972168
-124.400680541992,42.5982856750488
-124.400833129883,42.5977401733399
-124.401176452637,42.5969581604004
-124.401313781738,42.5964965820312
-124.401931762695,42.5954284667969
-124.402740478516,42.5948028564453
-124.40274810791,42.5946807861328
-124.404197692871,42.5940437316895
-124.404441833496,42.594066619873
-124.404930114746,42.594295501709
-124.405242919922,42.5946044921875
-124.405456542969,42.5949325561523
-124.405776977539,42.5951271057129
-124.406532287598,42.5953636169434
-124.407066345215,42.5954055786132
-124.407760620117,42.5952949523926
-124.408111572266,42.5950660705566
-124.408073425293,42.5943565368652
-124.40796661377,42.5938873291015
-124.40779876709,42.5936470031738
-124.407279968262,42.5935173034668
-124.406616210938,42.5933303833008
-124.406143188477,42.5931549072266
-124.405738830566,42.5931510925293
-124.405479431152,42.5932769775391
-124.404861450195,42.5937957763672
-124.404609680176,42.5938148498535
-124.404388427734,42.5936698913575
-124.404418945313,42.5935173034668
-124.404670715332,42.5932655334473
-124.405029296875,42.5928192138672
-124.405143737793,42.5924491882324
-124.405143737793,42.5920448303223
-124.404861450195,42.5918159484863
-124.404556274414,42.591625213623
-124.404190063477,42.5915412902832
-124.403968811035,42.5915374755859
-124.403686523438,42.5916137695312
-124.403526306152,42.5915451049805
-124.403251647949,42.5917472839356
-124.403396606445,42.5921783447265
-124.40323638916,42.592357635498
-124.403266906738,42.5924491882324
-124.403472900391,42.5925903320313
-124.403419494629,42.5927505493164
-124.403221130371,42.5929031372071
-124.402908325195,42.5929946899414
-124.401733398438,42.5929489135742
-124.400939941406,42.592658996582
-124.400337219238,42.5923156738281
-124.399673461914,42.5921211242676
-124.399291992188,42.591724395752
-124.399169921875,42.5911865234375
-124.399070739746,42.5907554626465
-124.398902893066,42.5905990600586
-124.398620605469,42.590461730957
-124.398406982422,42.5903625488281
-124.398239135742,42.5901527404785
-124.398086547852,42.5899200439453
-124.398139953613,42.5898170471191
-124.398361206055,42.5897979736328
-124.398490905762,42.5896492004395
-124.398536682129,42.589485168457
-124.398078918457,42.5891723632813
-124.398193359375,42.588607788086
-124.398063659668,42.5885162353516
-124.397819519043,42.5884704589844
-124.397583007813,42.5884857177734
-124.397323608398,42.588623046875
-124.397087097168,42.5887145996094
-124.396957397461,42.5886840820313
-124.396797180176,42.5883865356445
-124.396598815918,42.5879592895507
-124.396606445313,42.587776184082
-124.396759033203,42.5876426696777
-124.396789550781,42.5875511169434
-124.396797180176,42.5872344970703
-124.396797180176,42.5871925354004
-124.396797180176,42.5869216918945
-124.396766662598,42.5868072509766
-124.396553039551,42.5865364074707
-124.396110534668,42.5861968994141
-124.395622253418,42.5857887268066
-124.395126342773,42.5853538513184
-124.394889831543,42.5849418640137
-124.394439697266,42.5844612121582
-124.393898010254,42.5836677551269
-124.393569946289,42.5829963684082
-124.393356323242,42.5823402404785
-124.393348693848,42.5816116333008
-124.39338684082,42.5808944702149
-124.393516540527,42.5803680419922
-124.393730163574,42.5799064636231
-124.394012451172,42.5794334411621
-124.394203186035,42.5790596008301
-124.394203186035,42.5788307189941
-124.394157409668,42.5784721374512
-124.394737243652,42.5782470703125
-124.394958496094,42.5779418945313
-124.395057678223,42.5776138305664
-124.394653320312,42.5773506164551
-124.393997192383,42.5777587890625
-124.393501281738,42.5778465270997
-124.392967224121,42.5777626037597
-124.392692565918,42.5774879455566
-124.392242431641,42.5772323608398
-124.391532897949,42.5766983032227
-124.390762329102,42.5757255554199
-124.390556335449,42.5755424499512
-124.390502929688,42.5753631591797
-124.390342712402,42.5751800537109
-124.390411376953,42.5750198364258
-124.390258789062,42.5748596191406
-124.390083312988,42.5740242004395
-124.390228271484,42.5735206604004
-124.390129089355,42.5732116699219
-124.390060424805,42.5714721679687
-124.390380859375,42.5701484680176
-124.390510559082,42.56840133667
-124.390609741211,42.5682601928711
-124.390716552734,42.5675735473633
-124.391006469727,42.566707611084
-124.39111328125,42.5656471252441
-124.390907287598,42.5653495788575
-124.390800476074,42.5649833679199
-124.390808105469,42.5644035339355
-124.390251159668,42.5629844665527
-124.39013671875,42.5625305175781
-124.389747619629,42.5618362426757
-124.389770507812,42.5607147216797
-124.389526367188,42.5606002807617
-124.388778686523,42.5606231689453
-124.388511657715,42.5605926513671
-124.38786315918,42.5609664916993
-124.387710571289,42.560791015625
-124.38794708252,42.5606346130371
-124.388580322266,42.5604133605957
-124.388763427734,42.5604591369629
-124.388893127441,42.5603904724122
-124.389678955078,42.5602188110351
-124.389938354492,42.5598564147949
-124.390129089355,42.559871673584
-124.390266418457,42.5601768493652
-124.390480041504,42.5603370666504
-124.390716552734,42.5603141784668
-124.390968322754,42.5603637695313
-124.391059875488,42.5604553222656
-124.391120910645,42.5607872009277
-124.390678405762,42.5613822937012
-124.39045715332,42.5618324279785
-124.390419006348,42.5621948242188
-124.390472412109,42.5625495910645
-124.39070892334,42.563102722168
-124.390907287598,42.5634689331054
-124.391006469727,42.5637397766113
-124.391273498535,42.5640716552734
-124.391067504883,42.5645065307617
-124.391242980957,42.5647621154785
-124.391418457031,42.5647621154785
-124.391441345215,42.5632209777832
-124.391578674316,42.5625724792481
-124.391807556152,42.561954498291
-124.391929626465,42.5617752075195
-124.391929626465,42.5615921020508
-124.392356872559,42.5601463317871
-124.392738342285,42.5591506958008
-124.392776489258,42.5587882995605
-124.392936706543,42.5584297180176
-124.392936706543,42.5580635070801
-124.39306640625,42.5577926635742
-124.393112182617,42.5575218200684
-124.393646240234,42.5564994812011
-124.393646240234,42.5562553405762
-124.393783569336,42.5561676025391
-124.394096374512,42.5553512573242
-124.394233703613,42.55517578125
-124.39444732666,42.5543594360352
-124.394943237305,42.5530052185059
-124.394943237305,42.5528221130371
-124.395523071289,42.5514640808105
-124.395523071289,42.5512809753418
-124.395973205566,42.5503807067872
-124.396003723145,42.5500183105468
-124.396217346191,42.5495643615723
-124.396217346191,42.5493850708008
-124.396797180176,42.5484848022461
-124.396797180176,42.5483016967773
-124.397102355957,42.5475044250489
-124.397499084473,42.5467872619629
-124.397506713867,42.546401977539
-124.397636413574,42.5460395812988
-124.397872924805,42.5445671081543
-124.398086547852,42.5442314147949
-124.398101806641,42.5440483093262
-124.398391723633,42.5431442260742
-124.398681640625,42.5424194335938
-124.398811340332,42.5422401428223
-124.39884185791,42.5419692993164
-124.399482727051,42.5405235290527
-124.39958190918,42.5401573181153
-124.400093078613,42.5391654968262
-124.400466918945,42.5381736755372
-124.400703430176,42.5378570556641
-124.40096282959,42.5370864868164
-124.40096282959,42.5369071960449
-124.401573181152,42.5351867675781
-124.401893615723,42.5345573425293
-124.402236938477,42.5335807800293
-124.402397155762,42.5334243774414
-124.402656555176,42.5328826904297
-124.402656555176,42.5327033996582
-124.402816772461,42.5322494506836
-124.402976989746,42.5320663452149
-124.403167724609,42.5316162109375
-124.403327941895,42.5313873291016
-124.403549194336,42.5307579040527
-124.403587341309,42.5304412841797
-124.404083251953,42.529655456543
-124.404838562012,42.5272750854492
-124.404998779297,42.5270919799805
-124.405410766602,42.5263557434082
-124.405410766602,42.5261878967285
-124.405540466309,42.526008605957
-124.405670166016,42.5255546569824
-124.405982971191,42.5250129699707
-124.406883239746,42.523178100586
-124.407096862793,42.5223007202148
-124.4072265625,42.5221214294434
-124.407386779785,42.5216712951661
-124.407562255859,42.521427154541
-124.40796661377,42.5203132629395
-124.408348083496,42.5197715759277
-124.408348083496,42.5195884704589
-124.409049987793,42.518051147461
-124.409301757813,42.5176925659179
-124.410057067871,42.5162467956543
-124.410453796387,42.5157051086426
-124.41047668457,42.5155448913574
-124.410636901855,42.5154762268067
-124.4111328125,42.5146865844727
-124.411170959473,42.5145072937012
-124.411712646484,42.5137863159179
-124.411743164062,42.5136032104492
-124.412307739258,42.5127906799317
-124.412307739258,42.5126113891602
-124.412406921387,42.5125198364258
-124.412658691406,42.5117950439453
-124.413383483887,42.5107116699218
-124.414436340332,42.5087471008301
-124.415000915527,42.5079345703125
-124.415573120117,42.5069847106934
-124.415809631348,42.5064697265625
-124.416107177734,42.5061302185059
-124.416236877441,42.5057640075683
-124.41641998291,42.5056533813477
-124.416580200195,42.5054512023926
-124.41658782959,42.5050430297852
-124.416732788086,42.5048866271973
-124.417030334473,42.5041618347168
-124.417411804199,42.5036201477051
