"x","y"
-123.803863525391,39.475170135498
-123.803916931152,39.4748649597168
-123.804801940918,39.4744033813476
-123.804702758789,39.4742584228516
-123.804527282715,39.474178314209
-123.804351806641,39.4742622375488
-123.804122924805,39.4742622375488
-123.804008483887,39.474178314209
-123.804023742676,39.4740104675293
-123.804092407227,39.4737968444824
-123.804229736328,39.4735832214355
-123.804237365723,39.4733848571777
-123.804107666016,39.4733123779297
-123.803993225098,39.4732398986817
-123.80394744873,39.4731330871582
-123.804046630859,39.4728622436524
-123.804351806641,39.472225189209
-123.804466247559,39.4720230102539
-123.804702758789,39.4718589782715
-123.804618835449,39.4717330932617
-123.804443359375,39.4716644287109
-123.804206848145,39.471565246582
-123.803939819336,39.471565246582
-123.803787231445,39.471622467041
-123.803482055664,39.4716491699218
-123.803253173828,39.4716491699218
-123.802787780762,39.4716682434082
-123.802383422852,39.4717178344727
-123.802131652832,39.4718818664551
-123.801856994629,39.4721374511719
-123.801582336426,39.4723167419433
-123.801162719727,39.4723129272461
-123.800651550293,39.4722976684571
-123.799980163574,39.4722785949707
-123.799797058105,39.4721984863282
-123.799667358398,39.4720039367676
-123.799606323242,39.4718284606933
-123.799598693848,39.4716529846191
-123.799491882324,39.4715156555176
-123.799263000488,39.4714126586914
-123.798896789551,39.4713096618652
-123.798690795898,39.4713592529297
-123.798568725586,39.4714317321778
-123.798393249512,39.4715461730957
-123.798049926758,39.4717254638672
-123.797760009766,39.4718856811524
-123.79727935791,39.4719047546387
-123.79744720459,39.4718322753906
-123.797866821289,39.4717559814453
-123.79810333252,39.4715957641602
-123.798301696777,39.4714241027832
-123.798561096191,39.4712524414063
-123.798736572266,39.4711723327636
-123.799209594727,39.4712104797363
-123.799476623535,39.4712982177734
-123.799758911133,39.4715156555176
-123.799873352051,39.4717483520508
-123.799873352051,39.4719734191895
-123.799980163574,39.4721031188965
-123.800109863281,39.4721565246582
-123.80135345459,39.4721984863282
-123.801559448242,39.4721336364746
-123.801780700684,39.4719963073731
-123.801963806152,39.4718093872071
-123.802261352539,39.4716148376465
-123.802581787109,39.4715538024902
-123.803077697754,39.4715080261231
-123.803489685059,39.4715118408203
-123.803977966309,39.4713897705078
-123.804237365723,39.4714126586914
-123.804412841797,39.4714431762696
-123.804527282715,39.471492767334
-123.804710388184,39.4714965820312
-123.804862976074,39.4714164733887
-123.804977416992,39.471305847168
-123.805152893066,39.47119140625
-123.805358886719,39.4713172912598
-123.805572509766,39.4713554382324
-123.805648803711,39.4712600708007
-123.805862426758,39.4711952209473
-123.806213378906,39.4711532592774
-123.806419372559,39.4710235595703
-123.806457519531,39.4707946777343
-123.806632995605,39.4706039428711
-123.80680847168,39.4706115722656
-123.806823730469,39.4708366394043
-123.807006835937,39.4710502624512
-123.807197570801,39.4710998535156
-123.807441711426,39.4710807800293
-123.807472229004,39.4709930419922
-123.807632446289,39.4707374572754
-123.807609558105,39.470645904541
-123.807563781738,39.470531463623
-123.807563781738,39.470401763916
-123.807876586914,39.4703979492187
-123.807891845703,39.4702758789063
-123.807807922363,39.4701461791992
-123.807823181152,39.4700012207032
-123.807907104492,39.4697685241699
-123.808151245117,39.4696617126465
-123.808280944824,39.4695320129395
-123.808227539062,39.4694519042968
-123.808097839355,39.4693756103515
-123.807662963867,39.4693756103515
-123.807632446289,39.4692192077637
-123.807518005371,39.4691009521484
-123.807403564453,39.4691390991211
-123.807121276855,39.4692573547363
-123.806953430176,39.4691772460937
-123.807052612305,39.4690475463867
-123.807250976563,39.4688758850097
-123.807510375977,39.4688529968262
-123.807563781738,39.4687080383301
-123.807350158691,39.468620300293
-123.807289123535,39.4685478210449
-123.807258605957,39.4682731628418
-123.807258605957,39.4680061340332
-123.807357788086,39.467887878418
-123.80738067627,39.4677429199218
-123.807327270508,39.4677276611328
-123.807197570801,39.4676322937011
-123.807029724121,39.4675827026367
-123.806793212891,39.4674797058105
-123.806686401367,39.467399597168
-123.806663513184,39.4671173095703
-123.806800842285,39.4670600891113
-123.807090759277,39.4670143127441
-123.807136535645,39.4669418334961
-123.807167053223,39.4667892456054
-123.807228088379,39.4667358398438
-123.80738067627,39.4666557312012
-123.807388305664,39.4669609069825
-123.807502746582,39.4669380187988
-123.807540893555,39.4666328430176
-123.807678222656,39.4665985107422
-123.807807922363,39.4664916992187
-123.807800292969,39.4662361145019
-123.80770111084,39.4661293029785
-123.80744934082,39.4659652709961
-123.807327270508,39.4659080505372
-123.80729675293,39.4657707214355
-123.807136535645,39.4657669067383
-123.807060241699,39.465877532959
-123.806999206543,39.4656333923339
-123.806953430176,39.4654579162597
-123.806846618652,39.4652671813965
-123.806877136231,39.4650077819824
-123.807037353516,39.4648246765137
-123.807312011719,39.4647636413575
-123.807456970215,39.4646682739258
-123.807327270508,39.4645309448242
-123.807113647461,39.4644508361817
-123.807037353516,39.4642906188965
-123.807136535645,39.4640579223633
-123.807136535645,39.4637298583984
-123.807243347168,39.4635276794434
-123.807640075684,39.4632911682129
-123.807632446289,39.4629135131836
-123.808120727539,39.4624862670898
-123.808311462402,39.4621315002441
-123.808387756348,39.4620094299316
-123.808692932129,39.4617958068848
-123.808883666992,39.4617004394532
-123.809089660645,39.4617462158203
-123.80924987793,39.4619255065918
-123.80948638916,39.4619522094727
-123.809631347656,39.4619522094727
-123.809799194336,39.4618873596192
-123.810066223145,39.4619331359863
-123.810211181641,39.4618606567383
-123.810180664062,39.4617233276367
-123.810096740723,39.4616622924805
-123.810012817383,39.4615821838379
-123.809928894043,39.4614524841308
-123.810020446777,39.4613151550293
-123.809799194336,39.4610748291015
-123.809463500977,39.4608917236328
-123.808868408203,39.460807800293
-123.808517456055,39.4607467651367
-123.808410644531,39.460578918457
-123.808311462402,39.4602432250977
-123.808311462402,39.4599723815918
-123.808563232422,39.4595375061035
-123.80867767334,39.4592361450196
-123.80859375,39.4590873718262
-123.80835723877,39.4589424133301
-123.808052062988,39.4588241577149
-123.8076171875,39.4586486816407
-123.807312011719,39.4584312438965
-123.806922912598,39.4583396911621
-123.806823730469,39.4577369689941
-123.806678771973,39.4572219848633
-123.806663513184,39.4566040039062
-123.806617736816,39.4563980102539
-123.806480407715,39.456127166748
-123.806106567383,39.45560836792
-123.805923461914,39.4552307128907
-123.805908203125,39.4548454284668
-123.806022644043,39.4547004699707
-123.806297302246,39.4546318054199
-123.80655670166,39.4545516967774
-123.806503295898,39.4544448852539
-123.806266784668,39.4543037414551
-123.805862426758,39.4541053771972
-123.80534362793,39.4540824890137
-123.804878234863,39.4541664123535
-123.804542541504,39.4543533325196
-123.804092407227,39.4545631408692
-123.803817749023,39.4547424316407
-123.803421020508,39.4547920227051
-123.803047180176,39.454818725586
-123.802673339844,39.4547309875488
-123.802467346191,39.4546852111816
-123.802192687988,39.454418182373
-123.801910400391,39.4541320800781
-123.801643371582,39.4540176391601
-123.801277160645,39.4538192749023
-123.801078796387,39.4535408020019
-123.800880432129,39.4532012939453
-123.800720214844,39.453010559082
-123.800346374512,39.4529342651368
-123.800086975098,39.4528045654297
-123.799766540527,39.4525947570801
-123.799453735352,39.4522438049317
-123.799186706543,39.4519386291504
-123.798973083496,39.4515724182129
-123.798500061035,39.4511566162109
-123.798118591309,39.4509391784668
-123.797576904297,39.4507102966309
-123.79712677002,39.450569152832
-123.796600341797,39.4504165649414
-123.796340942383,39.4502639770508
-123.796203613281,39.450138092041
-123.795921325684,39.4496955871582
-123.795677185059,39.4493827819824
-123.795143127441,39.4488716125488
-123.794700622559,39.4485321044922
-123.794097900391,39.4480934143066
-123.793716430664,39.4477272033691
-123.793380737305,39.4473762512207
-123.793243408203,39.4470596313476
-123.793113708496,39.4467544555664
-123.792892456055,39.4466133117676
-123.792663574219,39.4465484619141
-123.792297363281,39.4465675354004
-123.791687011719,39.4465637207031
-123.791397094727,39.4464645385742
-123.791107177734,39.4463157653809
-123.790718078613,39.4462928771972
-123.790367126465,39.4462814331054
-123.7900390625,39.4463691711425
-123.789352416992,39.4467620849609
-123.788726806641,39.4471168518067
-123.787933349609,39.44775390625
-123.787338256836,39.4483375549317
-123.786903381348,39.4485893249512
-123.786399841309,39.4488983154297
-123.785743713379,39.4490928649902
-123.785026550293,39.4491767883301
-123.784561157227,39.4491729736328
-123.784111022949,39.4490928649902
-123.783752441406,39.4490089416504
-123.782676696777,39.4489631652832
-123.782592773437,39.4488029479981
-123.783622741699,39.4488143920899
-123.784248352051,39.4489669799805
-123.784683227539,39.4489707946777
-123.78540802002,39.4488945007324
-123.786163330078,39.448715209961
-123.786781311035,39.4483871459961
-123.787353515625,39.4479293823242
-123.788093566895,39.4473114013672
-123.788597106934,39.4468688964844
-123.789398193359,39.4464836120605
-123.789962768555,39.4461860656738
-123.790336608887,39.4460639953614
-123.790809631348,39.4460678100586
-123.791511535645,39.4462013244629
-123.791893005371,39.4462585449219
-123.792297363281,39.4462394714356
-123.79280090332,39.4461936950683
-123.792976379395,39.4461364746094
-123.793243408203,39.4460411071777
-123.793533325195,39.4461364746094
-123.793907165527,39.4462547302246
-123.79402923584,39.4464683532714
-123.793937683105,39.4467353820801
-123.793922424316,39.4471130371094
-123.794067382813,39.4474182128906
-123.794296264648,39.4475898742676
-123.794746398926,39.4478988647461
-123.79524230957,39.4482116699219
-123.795776367188,39.4485206604004
-123.796157836914,39.4487228393555
-123.796516418457,39.4489555358886
-123.796836853027,39.44921875
-123.79727935791,39.4496345520019
-123.79753112793,39.4497985839843
-123.797836303711,39.4498977661132
-123.798446655273,39.4500617980957
-123.798789978027,39.4502143859863
-123.79940032959,39.4504432678223
-123.799987792969,39.4508094787598
-123.800468444824,39.4512176513672
-123.800636291504,39.451717376709
-123.800758361816,39.4521560668946
-123.800987243652,39.4524154663086
-123.801483154297,39.4526596069336
-123.802093505859,39.4530372619629
-123.802360534668,39.4532432556152
-123.802749633789,39.4537010192872
-123.803031921387,39.4540367126465
-123.803337097168,39.4541702270508
-123.803718566895,39.4542350769043
-123.804153442383,39.4541206359863
-123.804527282715,39.4539108276367
-123.804893493652,39.4537773132324
-123.80534362793,39.4537200927734
-123.805892944336,39.4538536071777
-123.80647277832,39.4541397094727
-123.806770324707,39.4544143676758
-123.80696105957,39.454704284668
-123.807029724121,39.4556350708008
-123.807136535645,39.4560356140137
-123.807136535645,39.4575729370117
-123.80729675293,39.4579010009766
-123.807640075684,39.4582443237305
-123.808097839355,39.45849609375
-123.808708190918,39.458724975586
-123.809143066406,39.4587860107422
-123.80940246582,39.4587211608887
-123.809562683105,39.4584846496582
-123.8095703125,39.4581985473632
-123.809387207031,39.4578132629394
-123.80931854248,39.4574737548828
-123.809410095215,39.4571456909179
-123.809646606445,39.456916809082
-123.809989929199,39.456714630127
-123.810333251953,39.4565849304199
-123.810516357422,39.4564514160157
-123.810653686523,39.4562759399414
-123.81063079834,39.4560852050782
-123.810592651367,39.455940246582
-123.810653686523,39.4557762145996
-123.810913085937,39.4556961059571
-123.811233520508,39.4556541442871
-123.81128692627,39.4555168151856
-123.81120300293,39.4554290771484
-123.81111907959,39.4553718566895
-123.810997009277,39.4552536010742
-123.810836791992,39.4552078247071
-123.810600280762,39.455135345459
-123.810600280762,39.4550857543945
-123.810638427734,39.4549903869629
-123.81078338623,39.4549026489258
-123.810859680176,39.4548301696778
-123.810859680176,39.4547309875488
-123.811012268066,39.4546318054199
-123.811111450195,39.4545936584473
-123.81128692627,39.4545440673828
-123.811363220215,39.4544067382812
-123.811363220215,39.4542465209961
-123.811492919922,39.4541473388672
-123.811897277832,39.4543800354003
-123.811943054199,39.4543075561523
-123.811996459961,39.4541435241699
-123.812072753906,39.4540328979492
-123.812110900879,39.453815460205
-123.812118530273,39.4537048339844
-123.81224822998,39.4536628723145
-123.812316894531,39.4535865783692
-123.812309265137,39.4534378051758
-123.812431335449,39.4533729553223
-123.812522888184,39.4533805847168
-123.812728881836,39.453483581543
-123.81307220459,39.4532737731934
-123.813789367676,39.453670501709
-123.813987731934,39.4535217285156
-123.813362121582,39.4530372619629
-123.813262939453,39.4529724121094
-123.813217163086,39.4528617858886
-123.813339233398,39.4527397155762
-123.813293457031,39.4526100158691
-123.813163757324,39.4525642395019
-123.813102722168,39.4524688720703
-123.813102722168,39.4523620605469
-123.813133239746,39.4522819519043
-123.813293457031,39.4522247314453
-123.813583374023,39.4521598815918
-123.813743591309,39.4520378112793
-123.813743591309,39.4519081115722
-123.813583374023,39.4517974853516
-123.813301086426,39.4517974853516
-123.813102722168,39.4517974853516
-123.813011169434,39.4516639709473
-123.812782287598,39.4515342712402
-123.812690734863,39.451358795166
-123.812652587891,39.4511337280273
-123.812522888184,39.4510040283203
-123.812538146973,39.4508552551269
-123.812660217285,39.4507064819336
-123.812789916992,39.4505233764649
-123.812896728516,39.4502868652343
-123.813056945801,39.4501419067383
-123.813232421875,39.4499740600586
-123.813262939453,39.4498748779297
-123.813148498535,39.4496803283692
-123.813423156738,39.4494667053223
-123.813507080078,39.4491653442383
-123.813423156738,39.448917388916
-123.8134765625,39.4488029479981
-123.813591003418,39.4486274719238
-123.813819885254,39.4485206604004
-123.814010620117,39.4485702514648
-123.81413269043,39.4485511779786
-123.814041137695,39.4483795166015
