"x","y"
-124.510437011719,47.9305763244629
-124.514633178711,47.9305267333985
-124.516143798828,47.9311294555664
-124.517379760742,47.9321975708008
-124.51806640625,47.933120727539
-124.519500732422,47.9327507019043
-124.521347045898,47.9316864013671
-124.52604675293,47.927963256836
-124.527076721191,47.9266242980957
-124.528518676758,47.9252319335937
-124.530242919922,47.9245834350586
-124.533813476562,47.9244003295899
-124.535247802734,47.9240303039551
-124.536758422852,47.9232406616211
-124.537368774414,47.9221305847168
-124.537101745605,47.9209251403808
-124.536140441895,47.9192619323731
-124.536552429199,47.9178695678711
-124.537933349609,47.9172210693359
-124.540077209473,47.9159545898437
-124.540840148926,47.9147033691407
-124.540840148926,47.9130363464355
-124.540573120117,47.9111862182617
-124.53978729248,47.9090843200683
-124.540542602539,47.9082679748535
-124.543518066406,47.9070091247558
-124.544616699219,47.9031791687011
-124.544677734375,47.9018287658692
-124.544326782227,47.9010429382324
-124.543243408203,47.8999290466308
-124.541732788086,47.8990974426269
-124.540969848633,47.8989105224609
-124.536926269531,47.8988609313965
-124.535690307617,47.8997001647949
-124.534317016602,47.9013671875
-124.532669067383,47.9029884338379
-124.530883789063,47.9041442871094
-124.530128479004,47.9053535461426
-124.529167175293,47.9068794250489
-124.528213500977,47.9083137512207
-124.526977539063,47.9089164733887
-124.525810241699,47.9088249206543
-124.52498626709,47.9075736999511
-124.52320098877,47.9060440063476
-124.520446777344,47.904468536377
-124.517753601074,47.9040832519531
-124.515548706055,47.9045028686524
-124.514183044434,47.9055671691894
-124.513282775879,47.9073715209961
-124.511978149414,47.9095954895019
-124.510200500488,47.9115409851075
-124.50855255127,47.9130210876465
-124.506896972656,47.9135322570801
-124.504432678223,47.9135780334472
-124.503608703613,47.9131622314453
-124.50269317627,47.9113235473633
-124.501327514648,47.9094886779785
-124.499519348145,47.9091835021972
-124.497100830078,47.9090843200683
-124.495903015137,47.9093894958496
-124.495506286621,47.9103355407715
-124.495506286621,47.911678314209
-124.495986938477,47.9127464294434
-124.496200561523,47.9138107299805
-124.49674987793,47.9170989990234
-124.496231079102,47.915786743164
-124.495338439941,47.9149055480957
-124.495132446289,47.9135627746582
-124.494537353516,47.9109153747558
-124.494537353516,47.9090843200683
-124.496047973633,47.9080657958984
-124.501777648926,47.9085731506348
-124.503509521484,47.9091567993164
-124.504043579102,47.9111175537109
-124.503982543945,47.9121742248535
-124.504531860352,47.9126358032226
-124.505561828613,47.9128227233887
-124.506866455078,47.9126358032226
-124.508171081543,47.9122200012207
-124.509269714355,47.9113388061524
-124.510711669922,47.9097671508789
-124.51180267334,47.9078636169433
-124.512771606445,47.9058723449707
-124.513938903809,47.9044380187988
-124.515197753906,47.9037284851075
-124.516639709473,47.9033546447754
-124.518836975098,47.9033546447754
-124.521102905273,47.9042358398437
-124.523368835449,47.9053497314453
-124.525009155273,47.906551361084
-124.526107788086,47.9076614379883
-124.526786804199,47.9078941345215
-124.527687072754,47.9076194763184
-124.528648376465,47.906322479248
-124.529342651367,47.9046516418457
-124.53035736084,47.903678894043
-124.53173828125,47.9026603698731
-124.532493591309,47.9014091491699
-124.533111572266,47.9006233215332
-124.534477233887,47.89937210083
-124.536331176758,47.8983993530274
-124.539009094238,47.8979835510254
-124.541412353516,47.8981666564941
-124.54337310791,47.8988952636718
-124.544532775879,47.8999557495117
-124.545829772949,47.9019508361816
-124.545768737793,47.9037551879883
-124.545761108398,47.9052352905274
-124.545219421387,47.9065322875976
-124.544403076172,47.9078330993653
-124.543090820313,47.9086189270019
-124.5419921875,47.9093589782715
-124.541717529297,47.9103775024414
-124.542266845703,47.9110260009766
-124.543327331543,47.9113845825195
-124.544631958008,47.9113845825195
-124.547859191895,47.9111518859863
-124.549850463867,47.91064453125
-124.551429748535,47.9099922180176
-124.553550720215,47.9096260070801
-124.55574798584,47.9092979431152
-124.558631896973,47.9089279174805
-124.560600280762,47.9086723327637
-124.562423706055,47.9081687927246
-124.563911437988,47.9084167480468
-124.564529418945,47.9087448120117
-124.565528869629,47.9088439941406
-124.567253112793,47.9082679748535
-124.568153381348,47.9069442749024
-124.569351196289,47.9066390991211
-124.570091247559,47.9062423706054
-124.570373535156,47.9047584533692
-124.571159362793,47.903076171875
-124.572067260742,47.9023666381836
-124.573883056641,47.9017524719238
-124.575256347656,47.9014930725098
-124.581756591797,47.9017677307129
-124.584739685059,47.9027709960938
-124.585952758789,47.9050102233887
-124.585952758789,47.9073181152344
-124.584480285645,47.9099578857422
-124.584938049316,47.9105758666992
-124.586547851562,47.9111175537109
-124.591979980469,47.911018371582
-124.597152709961,47.9115524291993
-124.599136352539,47.912109375
-124.601821899414,47.9129905700684
-124.606239318848,47.914779663086
-124.609046936035,47.9151496887207
-124.613662719727,47.9159812927246
-124.616668701172,47.916675567627
-124.619476318359,47.9176025390625
-124.621192932129,47.9181594848633
-124.622093200684,47.9188995361329
-124.623321533203,47.9196891784668
-124.62483215332,47.9204750061035
-124.626411437988,47.9206581115723
-124.627853393555,47.9205665588379
-124.629386901855,47.9198722839355
-124.629531860352,47.9194602966309
-124.629432678223,47.9188995361329
-124.62922668457,47.9176483154297
-124.630668640137,47.9174194335938
-124.632316589355,47.917278289795
-124.632110595703,47.9168128967285
-124.631629943848,47.9163093566895
-124.631011962891,47.9155654907227
-124.630462646484,47.91459274292
-124.630592346191,47.9142684936523
-124.632041931152,47.9143180847168
-124.634986877441,47.9143142700196
-124.6357421875,47.9142684936523
-124.6357421875,47.9140815734863
-124.63591003418,47.9121208190918
-124.636123657227,47.9105911254883
-124.636726379395,47.9095726013183
-124.63818359375,47.9090194702148
-124.639617919922,47.9081382751465
-124.640991210937,47.9077682495117
-124.642707824707,47.9070739746094
-124.64338684082,47.9062843322754
-124.643730163574,47.9050331115723
-124.642906188965,47.9054489135743
-124.642158508301,47.9064712524414
-124.641403198242,47.9070243835449
-124.640167236328,47.9070739746094
-124.637756347656,47.9069786071778
-124.635299682617,47.9059600830078
-124.63289642334,47.9045257568359
-124.630699157715,47.9023933410645
-124.628128051758,47.8991813659668
-124.628051757812,47.8982086181641
-124.628051757812,47.8971900939941
-124.628883361816,47.896541595459
-124.629913330078,47.8960762023926
-124.630317687988,47.8952903747559
-124.631278991699,47.8943176269531
-124.631553649902,47.893669128418
-124.630386352539,47.8932037353516
-124.630729675293,47.8927879333496
-124.630661010742,47.8924179077148
-124.628120422363,47.8924179077148
-124.626136779785,47.8919067382813
-124.62483215332,47.8909339904785
-124.624282836914,47.889217376709
-124.623657226562,47.8882026672363
-124.620643615723,47.886173248291
-124.61701965332,47.8848533630372
-124.616813659668,47.8848495483399
-124.610679626465,47.8826103210449
-124.608016967773,47.8808174133301
-124.606307983398,47.8781280517578
-124.606643676758,47.8764724731445
-124.606971740723,47.8757781982422
-124.606979370117,47.8748512268066
-124.607109069824,47.8741111755371
-124.607177734375,47.8734169006347
-124.607803344727,47.8727188110352
-124.60848236084,47.8727226257325
-124.610061645508,47.8727684020996
-124.610748291016,47.8725357055664
-124.60986328125,47.8719787597657
-124.608619689941,47.8713302612304
-124.607803344727,47.8713302612304
-124.606826782227,47.8720245361328
-124.605880737305,47.8725814819336
-124.604103088379,47.8729057312012
-124.602676391602,47.8731231689454
-124.60164642334,47.8730278015137
-124.601097106934,47.8726119995117
-124.600761413574,47.8717308044433
-124.60001373291,47.8720092773437
-124.60001373291,47.8728408813477
-124.599937438965,47.8735847473145
-124.599662780762,47.8743743896484
-124.59903717041,47.8747444152832
-124.598022460938,47.8748817443848
-124.597328186035,47.8753471374512
-124.597061157227,47.8759040832519
-124.596801757813,47.877010345459
-124.595748901367,47.8779258728027
-124.592582702637,47.8793487548828
-124.590156555176,47.8793525695801
-124.586242675781,47.8788414001465
-124.584281921387,47.8779258728027
-124.579307556152,47.876293182373
-124.577346801758,47.874870300293
-124.576820373535,47.8736305236816
-124.575408935547,47.8708801269531
-124.573692321777,47.8692588806152
-124.572113037109,47.8673133850097
-124.570533752441,47.8666191101075
-124.569053649902,47.8664131164551
-124.567840576172,47.8666191101075
-124.565582275391,47.8676376342773
-124.56436920166,47.8677406311035
-124.563163757324,47.867431640625
-124.560752868652,47.8662109375
-124.559547424316,47.8660087585449
-124.55818939209,47.864990234375
-124.557586669922,47.8636665344239
-124.557136535645,47.8608131408692
-124.556930541992,47.858024597168
-124.557281494141,47.857551574707
-124.557281494141,47.8561248779297
-124.556976318359,47.8542900085449
-124.556228637695,47.8533744812012
-124.552543640137,47.8515853881836
-124.550796508789,47.8499069213867
-124.550346374512,47.8482780456543
-124.551322937012,47.84614944458
-124.55158996582,47.845588684082
-124.55158996582,47.8447570800781
-124.551376342773,47.8443832397461
-124.550552368164,47.8446159362793
-124.55004119873,47.8455276489258
-124.549591064453,47.8459358215332
-124.548233032227,47.8461380004883
-124.546882629395,47.8459358215332
-124.53978729248,47.8431816101075
-124.539176940918,47.8423690795898
-124.538749694824,47.8371238708496
-124.539283752441,47.8356742858887
-124.541603088379,47.8341140747071
-124.541603088379,47.8337059020996
-124.539176940918,47.8337059020996
-124.535621643066,47.834774017334
-124.534477233887,47.8337440490722
-124.53254699707,47.8330917358398
-124.528923034668,47.8330917358398
-124.526206970215,47.8327865600586
-124.522888183594,47.8317680358887
-124.52108001709,47.8310546875
-124.520797729492,47.8293914794922
-124.520248413086,47.8284149169922
-124.519241333008,47.8277244567872
-124.516441345215,47.8255767822266
-124.515800476074,47.8250389099121
-124.514633178711,47.8234977722168
-124.514266967773,47.8225212097168
-124.51358795166,47.8224296569824
-124.513046264648,47.8228950500488
-124.512077331543,47.824935913086
-124.511878967285,47.8265609741211
-124.511878967285,47.8279991149903
-124.511741638184,47.8288345336914
-124.511123657227,47.8295745849609
-124.510917663574,47.8306884765625
-124.510368347168,47.8318939208985
-124.510368347168,47.8312911987305
-124.509956359863,47.8306884765625
-124.509269714355,47.8308296203613
-124.508583068848,47.8308753967286
-124.50707244873,47.8308753967286
-124.506248474121,47.8306427001953
-124.508926391602,47.8305053710937
-124.509613037109,47.8298988342285
-124.510231018066,47.8284149169922
-124.510780334473,47.8264198303222
-124.510780334473,47.8246116638183
-124.510780334473,47.8238677978516
-124.51033782959,47.8235931396485
-124.507202148437,47.8241195678711
-124.504188537598,47.8239173889161
-124.502380371094,47.8243255615234
-124.496292114258,47.8224258422851
-124.495330810547,47.8220100402832
-124.494583129883,47.8209381103516
-124.494583129883,47.8203849792481
-124.494636535645,47.8197364807129
-124.494636535645,47.8193626403808
-124.494232177734,47.8194580078125
-124.493553161621,47.8197364807129
-124.492721557617,47.8196868896485
-124.492240905762,47.8196868896485
-124.491416931152,47.8192710876465
-124.490257263184,47.8182487487793
-124.488746643066,47.8170928955078
-124.486480712891,47.8138885498047
-124.484878540039,47.809642791748
-124.484283447266,47.8088264465332
-124.483367919922,47.8053588867187
-124.482917785645,47.8045463562012
-124.483070373535,47.803726196289
-124.482322692871,47.8008728027344
-124.482322692871,47.7992401123047
-124.481857299805,47.7980155944824
-124.48095703125,47.7971992492676
-124.481262207031,47.7963829040527
-124.481109619141,47.7955665588379
-124.481620788574,47.7950820922852
-124.481163024902,47.7907905578613
-124.479972839355,47.7889060974121
-124.47924041748,47.7859497070313
-124.477333068848,47.7823448181152
-124.477333068848,47.7817916870117
-124.473350524902,47.7758941650391
-124.472213745117,47.7729148864746
-124.472511291504,47.7718963623047
-124.472129821777,47.7713813781738
-124.472358703613,47.7694473266602
-124.472961425781,47.768627166748
-124.476127624512,47.7680168151856
-124.477638244629,47.7680168151856
-124.478691101074,47.767505645752
-124.478843688965,47.7666893005372
-124.478240966797,47.7660751342773
-124.47582244873,47.7659759521484
-124.46556854248,47.7663803100586
-124.462097167969,47.7640380859375
-124.458183288574,47.7631149291992
-124.456970214844,47.7632179260254
-124.456672668457,47.7636260986328
-124.455467224121,47.7639350891113
-124.455307006836,47.7643394470215
-124.452598571777,47.7643394470215
-124.450340270996,47.7631149291992
-124.449279785156,47.7620964050293
-124.449127197266,47.7602577209473
-124.449279785156,47.7594413757325
-124.449577331543,47.7592353820801
-124.449432373047,47.7579116821289
-124.448776245117,47.7573318481446
-124.447006225586,47.7549514770508
-124.444152832031,47.7533149719238
-124.442939758301,47.7530097961426
-124.44068145752,47.7513771057129
-124.438423156738,47.7502517700195
-124.437210083008,47.7498474121094
-124.428329467773,47.7480621337891
-124.427017211914,47.7477836608887
-124.425796508789,47.7475471496582
-124.425308227539,47.7471771240234
-124.424346923828,47.7465286254883
-124.425651550293,47.7468528747559
-124.426750183105,47.747085571289
-124.42887878418,47.7473182678223
-124.430732727051,47.7474098205567
-124.431900024414,47.7475051879883
-124.433403015137,47.7481994628906
-124.434921264648,47.7485237121582
-124.43628692627,47.7486648559571
-124.436836242676,47.7486648559571
-124.436836242676,47.7484321594238
-124.433891296387,47.7468872070312
-124.428886413574,47.7438087463379
-124.426048278809,47.7407379150391
-124.426048278809,47.7402458190918
-124.425453186035,47.7394294738769
-124.425453186035,47.7384071350098
-124.424301147461,47.7372245788575
-124.423637390137,47.7353439331054
-124.421333312988,47.7311897277832
-124.420921325684,47.7297248840332
-124.420318603516,47.7289085388184
