"x","y"
-123.172180175781,48.1479225158691
-123.177146911621,48.1469764709473
-123.178596496582,48.1466102600098
-123.179969787598,48.1466102600098
-123.183113098145,48.1471138000489
-123.183853149414,48.1470222473145
-123.18433380127,48.1468696594238
-123.184661865234,48.1467742919922
-123.185150146484,48.1464691162109
-123.185707092285,48.1462478637696
-123.18563079834,48.1463966369629
-123.185997009277,48.1468200683594
-123.18620300293,48.1466217041016
-123.18660736084,48.1465492248535
-123.186599731445,48.1468696594238
-123.185111999512,48.1483993530273
-123.183639526367,48.1493873596192
-123.179832458496,48.1536140441894
-123.175758361816,48.1567802429199
-123.171951293945,48.159408569336
-123.167778015137,48.1629600524902
-123.161491394043,48.1671104431152
-123.160743713379,48.1674766540527
-123.159851074219,48.1681671142578
-123.15746307373,48.1696815490723
-123.154029846191,48.1716537475586
-123.151702880859,48.1728248596191
-123.14916229248,48.1740989685059
-123.14575958252,48.1755027770996
-123.144386291504,48.1759643554688
-123.141647338867,48.1759643554688
-123.14022064209,48.175552368164
-123.139671325684,48.1752777099609
-123.138648986816,48.1744041442871
-123.138236999512,48.1736717224121
-123.137008666992,48.1731224060059
-123.137077331543,48.1727523803711
-123.137557983398,48.1720199584961
-123.140571594238,48.1679878234864
-123.141082763672,48.1670989990234
-123.141723632812,48.1668472290039
-123.141967773438,48.1671600341797
-123.141960144043,48.1678352355957
-123.141960144043,48.1685829162597
-123.141876220703,48.169261932373
-123.141799926758,48.1699142456054
-123.141296386719,48.1705818176269
-123.141662597656,48.1708297729492
-123.141662597656,48.1715087890625
-123.140426635742,48.1721649169922
-123.140426635742,48.1724319458008
-123.141036987305,48.1727523803711
-123.140983581543,48.1731224060059
-123.141319274902,48.1735343933106
-123.141082763672,48.1738739013672
-123.14151763916,48.1739463806152
-123.141792297363,48.1738090515137
-123.142272949219,48.1734428405761
-123.142547607422,48.1730766296386
-123.142562866211,48.1703224182129
-123.14217376709,48.1691970825195
-123.142379760742,48.1681137084961
-123.142211914062,48.1678924560547
-123.142211914062,48.1671600341797
-123.142013549805,48.1666107177734
-123.142082214355,48.1647758483886
-123.142356872559,48.1636734008789
-123.143501281738,48.1606788635254
-123.143997192383,48.1600036621093
-123.14510345459,48.1592712402344
-123.145027160645,48.1586723327636
-123.145233154297,48.1580810546875
-123.145027160645,48.1577110290527
-123.14421081543,48.1571617126465
-123.143516540527,48.1569328308106
-123.142906188965,48.1570701599121
-123.142356872559,48.1574363708496
-123.141952514648,48.1579895019532
-123.141471862793,48.1609230041504
-123.14119720459,48.1616134643555
-123.14079284668,48.1634445190429
-123.139053344727,48.1677932739258
-123.137153625488,48.1705093383789
-123.135780334473,48.1721115112304
-123.135780334473,48.1722946166993
-123.133323669434,48.1747703552247
-123.132171630859,48.1756515502929
-123.130859375,48.1762390136719
-123.129211425781,48.1767883300781
-123.127197265625,48.1772880554199
-123.126457214355,48.1774864196777
-123.125640869141,48.1777534484863
-123.124847412109,48.1779518127441
-123.124366760254,48.1777687072754
-123.124549865723,48.1775512695312
-123.124946594238,48.1774024963379
-123.125640869141,48.1773185729981
-123.125961303711,48.1772041320801
-123.126106262207,48.1770515441895
-123.126106262207,48.1767845153808
-123.12589263916,48.1767845153808
-123.125503540039,48.1767845153808
-123.124549865723,48.1771850585937
-123.12190246582,48.1786117553711
-123.119346618652,48.1800956726075
-123.117156982422,48.1808433532715
-123.115196228027,48.1811943054199
-123.112861633301,48.181095123291
-123.110488891602,48.18115234375
-123.108032226562,48.181770324707
-123.101387023926,48.18363571167
-123.100799560547,48.1840362548828
-123.100700378418,48.1844520568848
-123.101043701172,48.1849517822266
-123.101318359375,48.1851348876953
-123.102226257324,48.1854400634766
-123.103157043457,48.1853179931641
-123.105422973633,48.1847686767578
-123.105690002441,48.1847686767578
-123.10595703125,48.1845855712891
-123.106506347656,48.1845855712891
-123.10814666748,48.1839904785156
-123.108703613281,48.183895111084
-123.109786987305,48.1835289001465
-123.110336303711,48.1834869384765
-123.112258911133,48.1829795837402
-123.114166259766,48.1826591491699
-123.11750793457,48.1813430786133
-123.119918823242,48.1802635192871
-123.123199462891,48.1789283752441
-123.128288269043,48.1775550842285
-123.13062286377,48.1770706176757
-123.13459777832,48.1766700744629
-123.140281677246,48.1767082214355
-123.14453125,48.1764793395996
-123.146667480469,48.1758575439453
-123.152130126953,48.1733360290528
-123.155982971191,48.1711807250976
-123.160949707031,48.1682243347168
-123.168296813965,48.1631164550782
-123.175018310547,48.1580543518067
-123.177871704102,48.1559867858887
-123.181396484375,48.1529273986817
-123.188171386719,48.1464691162109
-123.193450927734,48.1428833007813
-123.20240020752,48.1371574401856
-123.202949523926,48.1369132995606
-123.204246520996,48.135871887207
-123.20467376709,48.1356887817383
-123.206237792969,48.1345863342285
-123.20630645752,48.1344490051269
-123.20979309082,48.1326866149902
-123.214477539062,48.1292877197265
-123.21745300293,48.1275672912598
-123.218002319336,48.1274261474609
-123.218551635742,48.1270599365235
-123.2197265625,48.1267356872558
-123.220176696777,48.1265182495118
-123.220481872559,48.1262512207031
-123.220733642578,48.1260871887207
-123.221046447754,48.1260833740234
-123.221549987793,48.12601852417
-123.225799560547,48.123664855957
-123.229629516602,48.1223793029785
-123.23413848877,48.1202659606934
-123.240982055664,48.117790222168
-123.242073059082,48.1175575256347
-123.24503326416,48.1165771484375
-123.24698638916,48.1161346435547
-123.248161315918,48.1160430908203
-123.250137329102,48.1164093017579
-123.252052307129,48.1170539855957
-123.253143310547,48.117603302002
-123.254432678223,48.1178894042969
-123.258178710938,48.1173324584961
-123.258453369141,48.1172561645508
-123.259696960449,48.1170997619629
-123.260246276855,48.1169128417969
-123.26188659668,48.116683959961
-123.262580871582,48.116683959961
-123.264289855957,48.1163635253906
-123.267036437988,48.1163024902344
-123.267356872559,48.1164093017579
-123.267868041992,48.1164093017579
-123.271148681641,48.1172370910645
-123.277412414551,48.1174201965332
-123.279052734375,48.1176948547363
-123.279586791992,48.1176948547363
-123.281723022461,48.1184272766113
-123.283050537109,48.1190299987793
-123.285346984863,48.1207008361817
-123.286628723145,48.1212730407715
-123.287803649902,48.1213684082032
-123.289161682129,48.1211357116699
-123.290657043457,48.1205406188965
-123.291206359863,48.1204948425293
-123.295379638672,48.1195297241211
-123.296943664551,48.1192703247071
-123.302627563477,48.1174621582031
-123.303726196289,48.1169586181641
-123.305366516113,48.1164093017579
-123.309669494629,48.1151237487793
-123.316261291504,48.1135597229004
-123.317947387695,48.1135139465332
-123.320426940918,48.1137924194336
-123.322357177734,48.1140251159668
-123.323677062988,48.1141586303711
-123.324501037598,48.1139831542969
-123.327003479004,48.1138153076172
-123.330757141113,48.1136322021485
-123.335372924805,48.113842010498
-123.338012695312,48.1142578125
-123.340042114258,48.1148948669433
-123.341346740723,48.1159934997559
-123.342666625977,48.1169967651367
-123.34432220459,48.1177825927734
-123.345001220703,48.1181488037109
-123.345481872559,48.1181488037109
-123.345756530762,48.1182861328125
-123.346313476562,48.1183357238769
-123.34774017334,48.1183319091797
-123.348487854004,48.1180572509765
-123.349166870117,48.1180305480957
-123.350616455078,48.1180305480957
-123.351387023926,48.1173362731934
-123.351387023926,48.1175994873047
-123.351440429687,48.1176261901856
-123.351142883301,48.1180572509765
-123.350616455078,48.1182899475098
-123.350112915039,48.1184043884278
-123.349166870117,48.1184883117676
-123.34912109375,48.1187477111816
-123.350021362305,48.1187477111816
-123.351257324219,48.1186637878418
-123.353363037109,48.1180305480957
-123.357040405273,48.1172676086426
-123.358238220215,48.1168327331543
-123.361633300781,48.1161994934082
-123.365142822266,48.1160011291504
-123.368522644043,48.1156272888184
-123.371856689453,48.1149063110351
-123.375068664551,48.1147193908691
-123.378280639648,48.1149520874024
-123.381881713867,48.1156692504883
-123.383682250977,48.1156387329102
-123.386848449707,48.1153221130371
-123.393096923828,48.1147613525391
-123.396766662598,48.114990234375
-123.400848388672,48.1157417297364
-123.403160095215,48.1165771484375
-123.404357910156,48.1172370910645
-123.40470123291,48.1179847717285
-123.405212402344,48.1181297302246
-123.406593322754,48.1181602478027
-123.406723022461,48.118881225586
-123.407653808594,48.1189689636231
-123.407417297363,48.1208648681641
-123.40788269043,48.1211738586426
-123.408218383789,48.1206703186035
-123.408386230469,48.1184730529785
-123.409202575684,48.1183280944824
-123.41194152832,48.1198539733886
-123.41227722168,48.1197395324707
-123.409797668457,48.1183319091797
-123.40950012207,48.1179542541504
-123.409629821777,48.1175804138183
-123.410102844238,48.1173820495605
-123.411003112793,48.1172943115234
-123.412071228027,48.1170349121094
-123.41291809082,48.1168212890625
-123.41796875,48.1179122924805
-123.422943115234,48.1182289123535
-123.42537689209,48.1186332702637
-123.427696228027,48.1194076538086
-123.428291320801,48.1199836730957
-123.428680419922,48.1203575134277
-123.427856445313,48.1205596923828
-123.428291320801,48.1209335327148
-123.427772521973,48.1216812133789
-123.428802490234,48.121280670166
-123.429573059082,48.121337890625
-123.428421020508,48.1226615905762
-123.428756713867,48.122859954834
-123.430603027344,48.1213912963867
-123.43123626709,48.1216239929199
-123.430183410644,48.1227760314942
-123.430557250977,48.12300491333
-123.431083679199,48.1224594116211
-123.431549072266,48.1224594116211
-123.432022094727,48.121883392334
-123.432830810547,48.1220855712891
-123.433387756348,48.1224288940429
-123.433387756348,48.1227493286133
-123.433731079102,48.122745513916
-123.433822631836,48.12260055542
-123.434356689453,48.1225624084473
-123.434623718262,48.1227340698242
-123.434753417969,48.1229934692382
-123.434959411621,48.1229629516602
-123.435516357422,48.1227912902832
-123.441818237305,48.1247482299805
-123.441772460938,48.1249465942383
-123.439163208008,48.1251792907715
-123.43920135498,48.1258125305176
-123.442588806152,48.1253509521485
-123.442390441894,48.1256713867187
-123.44457244873,48.1265411376953
-123.444847106934,48.126220703125
-123.444709777832,48.1259002685547
-123.444778442383,48.125717163086
-123.445053100586,48.1253509521485
-123.445472717285,48.1252098083496
-123.447372436523,48.1253967285156
-123.448707580566,48.1259002685547
-123.451019287109,48.1270484924316
-123.45149230957,48.1266174316406
-123.449516296387,48.1259002685547
-123.450973510742,48.1245040893555
-123.456993103027,48.1272087097168
-123.455780029297,48.1283569335937
-123.453727722168,48.1276092529297
-123.453430175781,48.1278381347657
-123.455528259277,48.1285324096679
-123.456092834473,48.1288452148437
-123.456512451172,48.1291351318359
-123.456169128418,48.1291618347168
-123.455963134766,48.129337310791
-123.456207275391,48.1295967102051
-123.456733703613,48.129768371582
-123.457107543945,48.1295928955078
-123.457107543945,48.129451751709
-123.457763671875,48.1295700073243
-123.459121704102,48.1305313110351
-123.46021270752,48.1317253112793
-123.46028137207,48.132152557373
-123.46044921875,48.1328735351563
-123.459587097168,48.1328163146972
-123.460189819336,48.1337356567383
-123.460693359375,48.1333808898926
-123.461166381836,48.1335639953614
-123.462043762207,48.1342353820801
-123.463150024414,48.1344337463379
-123.46369934082,48.1344337463379
-123.46410369873,48.1347084045411
-123.46418762207,48.1354751586914
-123.46363067627,48.1360549926758
-123.463157653809,48.1362533569336
-123.462547302246,48.1363410949707
-123.462043762207,48.1361083984375
-123.461616516113,48.1358795166015
-123.461357116699,48.1359634399414
-123.46118927002,48.1360816955566
-123.461013793945,48.1362533569336
-123.461013793945,48.1367416381836
-123.461059570313,48.1370010375977
-123.461402893066,48.1371154785156
-123.461486816406,48.1373481750488
-123.461311340332,48.1376342773438
-123.460487365723,48.1377220153809
-123.459342956543,48.1384391784668
-123.456169128418,48.139389038086
-123.448738098145,48.1404991149902
-123.442481994629,48.1414489746094
-123.437042236328,48.1421394348145
-123.430130004883,48.1419830322265
-123.42212677002,48.1418228149414
-123.421592712402,48.1415939331054
-123.421043395996,48.1415481567383
-123.420486450195,48.1413650512695
-123.418296813965,48.1415023803711
-123.41584777832,48.1412734985352
-123.41455078125,48.1409988403321
-123.414138793945,48.1407203674317
-123.412567138672,48.1406288146973
-123.411811828613,48.1407203674317
-123.410377502441,48.140495300293
-123.408332824707,48.1404495239257
-123.407371520996,48.1400833129883
-123.405532836914,48.1398086547851
-123.402786254883,48.1397132873535
-123.401779174805,48.1398544311524
-123.401138305664,48.1403694152832
-123.40104675293,48.1408615112305
-123.401657104492,48.1413497924805
-123.402809143066,48.1417236328125
-123.409042358398,48.1419715881347
-123.415000915527,48.1422309875489
-123.420608520508,48.1423683166504
-123.429626464844,48.1424713134765
-123.433868408203,48.1424407958985
-123.437927246094,48.1423873901367
-123.443252563477,48.1416397094727
-123.448066711426,48.1409606933594
-123.451927185059,48.1404418945313
-123.455177307129,48.1399002075195
-123.458099365234,48.1393508911133
-123.460929870605,48.1384315490723
-123.462646484375,48.137882232666
-123.46427154541,48.1372528076172
-123.465263366699,48.136734008789
-123.466377258301,48.1359252929688
-123.47046661377,48.1345710754395
-123.474243164062,48.1339111328125
-123.478363037109,48.1334228515625
-123.481452941895,48.1331367492676
-123.485771179199,48.1329154968261
-123.485977172852,48.1328239440918
-123.488243103027,48.1327362060547
-123.489463806152,48.1327362060547
-123.489738464355,48.1326446533203
-123.490837097168,48.1326446533203
-123.491096496582,48.1325492858887
-123.49201965332,48.1325798034668
-123.495208740234,48.1323661804199
-123.501502990723,48.132137298584
-123.502319335938,48.1319999694824
